,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
536,0.44413736,0.144508376,2.194656046,0.524349515,14.72569318,44.79402044,80,52,132,0.35,0.066666667,0.16,0.133333333,0.63,1.0,0.51,0.071428571,0.724883729,0.2,-0.800306562,0.6,-2.951353896,1.0,-5.663512211,0.166666667,5.0,12703.43613,26.65620576,40.08662,pr
537,0.367491902,0.225418634,0.513390705,0.476297269,1.023266096,2.655630304,6,3,9,0.27,0.365853659,0.18,0.512195122,0.45,0.810810811,0.31,0.351351351,-0.407428467,1.0,-1.751668094,0.619047619,-3.486616129,0.533333333,-5.862317515,0.733333333,0.0,132.6472842,4.17454777,14.01334722,pr
538,0.495756763,0.26820883,1.313301626,1.975463326,18.20003918,34.83701932,60,30,90,0.73,0.111111111,0.5,0.177777778,0.92,0.12,0.78,0.26,-0.491113794,1.0,-0.696482188,0.772727273,-1.012221302,0.3,-1.473193469,0.166666667,0.0,1018.760189,66.24840914,5.383624603,pr
539,0.405914846,0.182192203,0.795882517,1.752348063,18.19990067,45.21068267,94,45,139,0.38,0.261904762,0.34,0.261904762,0.68,0.14,0.65,0.14,-0.576280391,0.625,-0.632272715,0.6875,-1.21323829,0.391304348,-1.332881111,0.47826087,0.0,8547.679067,61.46089274,16.06328666,pr
540,0.442001926,0.268455856,1.928512859,1.087982962,11.32321343,24.4604083,40,29,69,0.79,0.14893617,0.38,0.212765957,0.94,1.0,0.59,0.245901639,-0.151580222,0.956521739,-2.420320545,0.652173913,-2.553903557,0.714285714,-6.277885487,0.428571429,0.0,616.7248266,32.660796,13.48675219,pr
541,0.385597081,0.299374035,1.928512859,1.861211434,24.9201119,31.7896676,54,61,115,0.74,0.225806452,0.46,0.35483871,0.84,1.0,0.64,0.109090909,-0.574441122,0.944444444,-2.067542289,1.0,-3.419213826,0.6875,-5.705718646,0.75,0.0,165.9773937,40.50853921,4.125457265,pr
542,0.455286122,0.298916718,0.998418856,1.902741787,11.95290161,19.41655809,34,21,55,0.83,0.24,0.37,0.28,0.92,1.0,0.64,0.233333333,-0.024434212,1.0,-1.434161567,0.666666667,-2.322511196,0.642857143,-5.35761168,0.285714286,0.0,266.1702153,29.97025339,6.540645711,pr
543,0.361442533,0.373972538,0.375513547,0.661432595,0.0,0.722885065,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4577013,0.0,6.812920691,pr
544,0.470232173,0.205957805,1.205065303,0.726912527,9.140138261,23.34857037,42,21,63,0.55,0.121212121,0.46,0.121212121,0.84,0.088235294,0.8,0.088235294,-0.469980912,0.642857143,-0.923901623,0.642857143,-3.421735718,0.6,-4.031762082,0.666666667,0.0,674.9419295,33.6678689,14.99941464,pr
545,0.422153603,0.317597969,0.992521598,1.821185993,9.499143721,14.19181279,26,17,43,0.69,0.25,0.54,0.333333333,0.95,0.043478261,0.84,0.043478261,-0.655803633,1.0,-1.283247981,0.714285714,-4.501773986,0.714285714,-5.955734287,0.571428571,0.0,193.8533814,30.69849325,6.413015456,pr
546,0.486511365,0.508715977,0.985451291,1.78010033,11.03155647,7.591171918,12,14,26,0.83,0.289473684,0.45,0.210526316,1.05,1.0,0.72,0.425,-0.390317412,0.65,-0.832788204,0.5,-0.870635019,1.0,-1.899441142,0.35,0.0,-4.409697687,79.92294755,1.648605176,pr
547,0.393737186,0.26125846,1.991677301,1.886851607,27.8627835,38.20342682,63,70,133,0.64,0.263157895,0.44,0.289473684,0.87,0.098360656,0.71,0.114754098,-0.453119375,1.0,-1.560921673,0.842105263,-3.622424402,0.904761905,-5.342716333,0.904761905,0.0,322.6119089,88.93071406,3.670628627,pr
548,0.440803548,0.325363631,1.929591936,1.861211434,22.56163527,32.46780412,55,43,98,0.79,0.24137931,0.51,0.379310345,0.93,0.102040816,0.71,0.265306122,-0.309406367,1.0,-1.421981888,0.736842105,-3.174204627,0.8,-5.044700865,0.666666667,5.0,328.5372821,46.64198155,5.118231743,pr
549,0.344214703,0.479074656,0.805924499,1.861211434,5.100039968,2.342646977,4,7,11,0.55,0.230769231,0.54,0.230769231,0.72,0.153846154,0.71,0.153846154,-0.504024317,0.6,-0.545583596,0.6,-4.137984124,0.2,-4.253027069,0.2,0.0,44.85214018,77.56947725,2.070924637,pr
550,0.409396072,0.15136269,0.771966211,0.620585406,12.46503206,36.68272381,77,34,111,0.35,0.066666667,0.16,0.133333333,0.63,1.0,0.51,0.071428571,0.724883729,0.2,-0.800306562,0.6,-2.951353896,1.0,-5.663512211,0.166666667,5.0,5249.254102,17.68786275,31.62360777,pr
551,0.447385701,0.21083948,1.882134162,1.975463326,24.39825576,62.20635143,122,45,167,0.59,0.166666667,0.42,0.166666667,0.83,1.0,0.73,0.245901639,-0.578947933,1.0,-0.795372041,0.586206897,-1.26437885,0.875,-1.75239371,0.6875,0.0,29653.72269,55.4716609,18.58043097,pr
552,0.30229773,0.22960291,0.615637328,0.51725853,1.14801455,0.789222152,2,3,5,0.35,0.066666667,0.16,0.133333333,0.63,1.0,0.51,0.071428571,0.724883729,0.2,-0.800306562,0.6,-2.951353896,1.0,-5.663512211,0.166666667,5.0,92.82415205,6.731432419,8.167287877,pr
553,0.453782588,0.38755919,0.87158795,0.815761959,1.863954691,2.41303401,5,3,8,0.53,0.055555556,0.48,0.055555556,0.86,0.071428571,0.82,0.071428571,-0.58209312,0.857142857,-0.773835318,0.285714286,-3.877524387,0.666666667,-4.324930518,0.833333333,0.0,110.9815864,13.54743472,9.082909213,pr
554,0.418595954,0.167251412,0.783264723,0.620585406,4.336887016,11.70185901,24,10,34,0.35,0.066666667,0.16,0.133333333,0.63,1.0,0.51,0.071428571,0.724883729,0.2,-0.800306562,0.6,-2.951353896,1.0,-5.663512211,0.166666667,5.0,291.3173089,21.21958247,16.7940451,pr
555,0.524201185,0.228751409,1.255307426,0.815761959,2.24006834,11.67241704,21,5,26,0.73,0.083333333,0.38,0.222222222,0.96,1.0,0.76,0.151515152,-0.191349415,0.588235294,-1.636259524,1.0,-2.298648349,0.941176471,-4.358247086,0.529411765,0.0,378.7755917,15.99176562,20.44210854,pr
556,0.520639666,0.190426618,1.255307426,0.580921816,3.158975872,9.584925147,15,7,22,0.53,0.222222222,0.42,0.222222222,0.95,0.714285714,0.88,0.142857143,-0.575380577,1.0,-1.322025655,0.75,-4.124226282,0.4,-5.180419377,0.4,0.0,242.5050678,9.350373487,21.0453584,pr
557,0.36611954,0.210648853,0.824427722,1.026939012,4.828675346,8.748817735,21,10,31,0.84,0.166666667,0.34,0.166666667,0.84,1.0,0.57,0.090909091,-0.40764875,0.333333333,-0.718356393,1.0,-0.829054552,0.666666667,-1.274288133,0.333333333,0.0,163.0611098,36.73140201,8.342418629,pr
558,0.457890512,0.254361875,1.267619224,0.880948416,17.33042984,34.06985273,65,38,103,0.79,0.20754717,0.6,0.169811321,1.03,0.147058824,0.89,0.147058824,-0.462957755,0.464285714,-0.603841218,0.642857143,-0.990393627,0.71875,-1.282463161,0.65625,0.0,1178.370528,51.7745369,14.62761829,pr
559,0.516182953,0.523642417,0.956286441,2.017408366,11.79549058,6.719604639,9,16,25,0.66,0.245901639,0.45,0.245901639,0.9,1.0,0.78,0.198019802,-0.375705739,0.647058824,-0.530212852,0.794117647,-0.896027941,0.56097561,-1.19780962,0.829268293,0.0,-1.517718906,61.040181,1.841207867,pr
560,0.532213488,0.18511759,1.188670509,0.793533926,10.8021701,33.9543511,58,23,81,0.58,0.055555556,0.4,0.12962963,0.9,1.0,0.77,0.133333333,-0.544274274,0.65,-1.566447057,1.0,-3.05854735,1.0,-4.444784794,0.363636364,0.0,4311.518974,32.13262559,23.01186112,pr
561,0.445708379,0.283230593,0.975288535,1.075655264,4.391204426,8.389043796,15,8,23,0.58,0.25,0.41,0.125,0.89,1.0,0.8,1.0,0.380277392,0.666666667,-0.167681162,0.666666667,-2.932455716,0.75,-4.449195439,0.25,5.0,179.9567874,20.27704838,8.742727756,pr
562,0.443004366,0.23935615,0.985451291,0.923669437,2.949356227,8.927906757,17,6,23,0.74,0.090909091,0.36,0.090909091,0.87,1.0,0.65,0.2,-0.403360751,0.6,-0.805772844,0.2,-0.892605575,0.6,-1.815393169,0.2,0.0,226.2596653,11.64567332,14.27587437,pr
563,0.316688603,0.15612225,0.482315838,0.311688312,0.311688312,0.482315838,1,1,2,0.32,0.2,0.21,0.1,0.78,1.0,0.71,1.0,-0.768563677,0.666666667,-1.294887618,0.666666667,-3.410928324,0.5,-4.30113728,0.25,0.0,103.4125505,0.0,13.54336387,pr
564,0.399643849,0.337079464,0.998418856,1.797565938,12.22494978,13.80345429,27,21,48,0.63,0.178571429,0.58,0.464285714,0.83,1.0,0.8,0.098039216,-0.660533763,0.666666667,-0.829493794,0.666666667,-3.712420945,0.458333333,-4.041736457,0.416666667,0.0,131.5700901,65.14241148,3.913813943,pr
565,0.461722257,0.088400745,0.866435237,0.668282454,0.0,3.693778052,8,0,8,0.68,0.0,0.58,0.0,0.75,0.5,0.69,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.875561,0.0,23.86864211,pr
566,0.520754704,0.17730742,2.194656046,0.745474982,10.30122285,36.78696236,64,27,91,0.51,0.096774194,0.46,0.096774194,0.82,1.0,0.78,0.36,-0.827630148,0.916666667,-1.101258115,0.916666667,-3.579055213,0.558823529,-3.972353141,0.558823529,0.0,7355.434396,43.4485287,26.27214637,pr
567,0.48442171,0.162265663,2.136115381,0.544596394,12.91563319,37.56290055,63,40,103,0.39,0.161764706,0.19,0.176470588,0.75,1.0,0.55,0.151515152,-0.066913205,0.714285714,-1.548759327,0.892857143,-2.238900466,0.846153846,-4.616206142,0.5,0.0,4715.775404,22.70572062,36.95110262,pr
568,0.363650339,0.42333425,0.998418856,1.861211434,9.167086007,4.342118577,9,14,23,0.67,0.236842105,0.57,0.394736842,0.75,0.121212121,0.7,0.121212121,-0.913531103,0.88,-1.289670604,0.88,-3.776646811,0.833333333,-4.395006241,0.625,0.0,3.500651397,95.81294555,0.98000591,pr
569,0.403574434,0.165114327,0.93534451,0.698418131,2.031796033,8.234814955,18,6,24,0.85,0.090909091,0.68,0.090909091,0.77,0.375,0.66,0.5,0.12529053,1.0,-0.512365633,0.5,-2.632523813,1.0,-3.544748106,0.5,0.0,233.0664898,9.339598224,19.5363751,pr
570,0.514270701,0.169877389,2.136115381,0.658857136,15.85883959,52.24146865,88,38,126,0.6,0.045454545,0.41,0.25,0.9,1.0,0.77,0.170212766,-0.58717304,0.631578947,-1.562427429,1.0,-3.005339223,0.473684211,-4.30277126,0.421052632,0.0,24950.57348,33.174674,43.25175793,pr
571,0.542408583,0.22491225,1.313301626,0.89100186,2.97435989,8.092819289,14,4,18,0.6,0.285714286,0.56,0.285714286,0.92,0.130434783,0.9,0.130434783,-0.55353336,0.625,-0.58308357,0.625,-1.268254029,0.444444444,-1.343502104,0.222222222,0.0,183.7237609,4.783182512,19.21796102,pr
572,0.277287572,0.910574951,0.599504795,1.752348063,5.423464835,0.599504795,1,5,6,0.99,0.625,0.44,0.25,0.95,1.0,0.64,0.222222222,-0.277299751,0.333333333,-0.683637597,0.666666667,-0.646645523,1.0,-1.976726978,0.333333333,0.0,3.520799204,53.33992178,1.580123361,pr
573,0.389732614,0.251493334,1.968453922,1.886851607,18.08693236,30.62964051,62,40,102,0.62,1.0,0.22,0.8,0.79,1.0,0.48,0.2,0.695689094,1.0,-0.638905912,0.5,-1.290124032,1.0,-4.013674699,0.333333333,0.0,588.1863454,53.70740107,9.873053892,pr
574,0.336365079,0.209665362,1.928512859,0.658263459,9.847781846,15.36307048,33,26,59,0.39,0.5,0.19,0.625,0.55,0.464285714,0.36,0.357142857,0.054912604,1.0,-1.754250835,0.666666667,-2.449537169,0.6,-4.778370886,0.3,0.0,195.3233263,26.12319805,13.05484148,pr
575,0.428040285,0.2951951,1.929591936,1.861211434,23.87239192,30.58718677,50,52,102,0.63,0.181818182,0.6,0.181818182,0.86,0.078125,0.84,0.078125,-0.972287052,1.0,-1.069699258,1.0,-3.788843839,0.444444444,-3.965265574,0.444444444,0.0,184.8640962,52.73247657,4.235809515,pr
576,0.41648655,0.309280098,0.998418856,1.861211434,23.68567878,29.52002007,52,46,98,0.75,0.185185185,0.46,0.333333333,0.9,0.042553191,0.68,0.106382979,-0.318025953,0.6875,-1.459089739,1.0,-2.961498742,1.0,-5.03858431,0.5,0.0,189.5113946,46.79343721,3.420089122,pr
577,0.526612476,0.204443419,1.205065303,0.788504326,6.793009033,24.83781209,40,17,57,0.71,0.117647059,0.27,0.323529412,0.98,1.0,0.7,0.166666667,0.149696254,0.642857143,-2.357472848,1.0,-2.249864567,1.0,-5.58032369,0.529411765,0.0,1770.809836,17.4038378,27.01661907,pr
578,0.442406209,0.320674711,0.492700723,0.36869687,0.0,1.327218626,3,0,3,0.57,0.2,0.26,0.2,0.88,1.0,0.74,0.2,0.608192292,0.5,-0.744554627,0.5,-1.977093117,1.0,-3.12897426,0.333333333,0.0,126.5443725,0.0,20.26464292,pr
579,0.435729223,0.199109536,0.985451291,1.752348063,9.421862745,26.52947211,54,19,73,0.61,0.1,0.38,0.3,0.75,1.0,0.59,0.333333333,-0.318069935,0.333333333,-0.466186473,0.666666667,-0.728009477,0.333333333,-1.028796996,1.0,0.0,1277.494142,22.44328837,12.68809558,pr
580,0.40746996,0.291041409,0.998418856,0.891341709,2.143717633,3.734370245,6,6,12,0.8,0.222222222,0.43,0.222222222,0.87,1.0,0.64,0.1,-0.032329219,1.0,-1.636535971,0.6,-2.994504693,0.25,-5.452441896,0.5,0.0,131.8130522,12.25195236,10.02311997,pr
581,0.464330188,0.240311434,1.882134162,1.975463326,26.43037649,54.53779865,93,58,151,0.67,0.195652174,0.5,0.195652174,0.82,1.0,0.73,0.192,-0.499096804,1.0,-0.705677842,1.0,-1.102193465,0.78,-1.420172947,0.7,0.0,6017.839586,84.50045204,11.27541208,pr
582,0.479858563,0.232749745,1.078169789,0.954037672,8.755390438,16.86897754,29,18,47,0.68,0.12962963,0.52,0.148148148,0.94,0.235294118,0.81,0.235294118,-0.429876173,0.7,-0.565124437,0.7,-0.958179821,0.7,-1.188439776,0.65,0.0,263.1051111,41.48077077,11.10712832,pr
583,0.291076706,0.298650322,0.998418856,1.886851607,14.83741747,9.970380455,26,35,61,0.61,0.16,0.41,0.28,0.87,0.107142857,0.71,0.285714286,-0.518705867,0.769230769,-1.474415262,0.846153846,-3.22874441,0.8125,-4.844446621,0.5,0.0,2.659259787,68.36582131,1.188867142,pr
584,0.387456463,0.0,0.387456463,0.0,0.0,0.387456463,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7491293,0.0,31.6227766,pr
585,0.481082913,0.243336618,1.313301626,1.752348063,17.50992653,41.00516688,77,30,107,0.7,0.176470588,0.52,0.176470588,0.86,1.0,0.77,0.227272727,-0.391085946,0.666666667,-0.515957418,0.666666667,-0.916701736,0.52173913,-1.161930279,0.826086957,5.0,4174.731904,65.62015834,14.20634583,pr
586,0.475532885,0.18164856,2.136115381,0.827952982,14.67671875,45.07262374,83,37,120,0.59,0.0625,0.23,0.28125,0.85,1.0,0.62,0.225806452,-0.02883271,0.666666667,-2.582072908,0.6,-2.116724608,1.0,-5.340952264,1.0,0.0,13060.87328,54.44896429,36.57796645,pr
587,0.501888294,0.163945639,0.97693235,0.737758734,0.629549682,9.819761989,18,3,21,0.52,0.171428571,0.47,0.171428571,0.88,0.114285714,0.85,0.114285714,-0.975705707,0.615384615,-1.160937955,0.615384615,-3.411877202,1.0,-3.730657128,1.0,0.0,357.1081129,6.76082499,21.87126739,pr
588,0.469056497,0.166532097,0.822272414,0.543502178,8.331424452,27.79868847,53,21,74,0.39,0.090909091,0.2,0.204545455,0.76,1.0,0.62,0.111111111,-0.335301052,1.0,-1.578352678,0.8125,-2.482420368,1.0,-4.400220997,0.473684211,0.0,2210.006576,21.61975895,24.6951215,pr
589,0.449102634,0.205261627,0.913265802,0.870331488,1.94141166,5.376186592,10,4,14,0.76,0.142857143,0.41,0.142857143,0.94,1.0,0.68,0.125,-0.156604117,1.0,-0.442314304,0.666666667,-0.733428047,1.0,-1.309503417,0.75,0.0,168.6954986,6.724272023,14.17464229,pr
590,0.504064987,0.222940235,1.882134162,1.975463326,37.08664607,87.83133468,152,77,229,0.71,0.134328358,0.45,0.23880597,0.94,1.0,0.77,0.298850575,-0.495875503,0.714285714,-0.773358254,0.828571429,-1.090574566,0.804347826,-1.619643481,0.47826087,0.0,55920.41193,70.10631436,17.00943627,pr
591,0.287941143,0.821919299,0.287941143,0.821919299,0.0,0.287941143,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7588229,0.0,6.812920691,pr
592,0.337115081,0.254602561,0.548269655,0.6215301,2.597578235,3.129213387,8,5,13,0.51,0.2,0.23,0.2,0.91,0.333333333,0.71,0.166666667,-0.456347402,1.0,-0.853221523,0.5,-0.996682574,0.666666667,-1.37717122,1.0,0.0,110.632703,9.598495772,6.827744643,pr
593,0.172100044,0.0,0.172100044,0.0,0.0,0.172100044,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4420009,0.0,31.6227766,pr
594,0.449494681,0.295787743,2.004643787,1.886851607,17.41597316,28.18136527,50,34,84,0.64,0.342857143,0.47,0.257142857,0.88,1.0,0.75,0.181818182,-0.283044307,0.869565217,-1.106530929,1.0,-2.911410514,0.714285714,-4.056102208,0.464285714,0.0,404.6458117,40.47070738,7.218685712,pr
595,0.396228146,0.339134217,0.97086676,1.886851607,22.30914807,29.64806312,61,38,99,0.77,0.233333333,0.33,0.2,0.96,0.8,0.68,0.133333333,0.130406696,1.0,-1.61123811,0.928571429,-2.175478765,1.0,-4.49043377,0.352941176,0.0,220.5789618,69.39864833,3.377542081,pr
596,0.408915229,0.283378096,1.968453922,1.886851607,25.03835385,32.97003066,54,59,113,0.82,0.176470588,0.4,0.264705882,0.88,1.0,0.6,0.268292683,-0.116745632,0.636363636,-2.235369494,1.0,-3.088284545,0.8125,-6.362824557,0.9375,0.0,246.492366,53.98485036,4.500196137,pr
597,0.525869571,0.17944477,1.255307426,0.800686607,1.719435721,10.07653585,18,3,21,0.66,0.102040816,0.25,0.265306122,0.84,1.0,0.58,0.152542373,0.001025371,0.826086957,-2.700190051,0.956521739,-2.576483619,1.0,-6.306233876,0.307692308,0.0,337.5912871,11.78511468,22.24732397,pr
598,0.531180786,0.19213107,2.194656046,0.932234321,9.153307185,29.55192221,48,25,73,0.71,0.162790698,0.27,0.162790698,1.04,1.0,0.74,0.244444444,0.03844017,0.588235294,-2.829028424,1.0,-2.903962343,0.875,-6.590240709,0.333333333,0.0,2545.771016,32.05285973,25.60045593,pr
599,0.500050237,0.173185161,0.93534451,0.544596394,5.870893648,18.54302848,31,17,48,0.45,0.21875,0.43,0.21875,0.84,0.161290323,0.83,0.161290323,-0.627701896,0.833333333,-0.710035138,0.833333333,-2.995440988,0.666666667,-3.105175743,0.666666667,0.0,630.6570911,16.86274981,18.14013282,pr
600,0.485449406,0.11037223,0.485449406,0.11037223,0.0,0.485449406,1,0,1,0.38,0.228571429,0.2,0.428571429,0.72,0.1,0.52,0.15,-0.285298341,1.0,-0.525802027,0.555555556,-0.732983577,0.5,-1.093584163,0.9,0.0,109.7089881,0.0,29.01742614,pr
601,0.323367192,0.080518545,0.722327194,0.302999804,6.123669296,19.63339621,45,40,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0549202,9.602240448,16.72473188,pr
602,0.534229529,0.173540367,0.87158795,0.81846251,0.81846251,5.886667228,11,1,12,0.53,0.047619048,0.4,0.095238095,0.84,1.0,0.78,0.076923077,-0.587310819,1.0,-0.947027018,1.0,-3.076604739,1.0,-3.776354159,0.833333333,0.0,191.8564157,0.0,17.32886342,pr
603,0.429030779,0.342571437,1.017616717,1.861211434,17.46814672,20.44404791,38,26,64,0.73,0.12,0.34,0.12,0.84,1.0,0.58,0.304347826,0.378354456,1.0,-1.332126229,0.4,-1.875773245,0.9,-4.73334399,0.4,0.0,138.715571,52.15803818,4.048746135,pr
604,0.409358691,0.745479435,0.653345024,1.861211434,5.218356046,0.252703179,1,6,7,0.65,0.25,0.56,0.25,0.81,1.0,0.75,0.206896552,-0.926347962,1.0,-1.347380205,1.0,-3.603196089,0.8,-4.160502783,0.8,0.0,0.686942665,43.70170661,1.236535694,pr
605,0.463878839,0.236869259,0.992601424,1.78010033,22.09062789,49.80389611,90,43,133,0.65,0.375,0.55,0.375,0.83,0.282608696,0.75,0.260869565,-0.479381523,0.5,-0.577803161,0.722222222,-1.099581301,0.75,-1.300969764,1.0,0.0,6974.126238,47.68808576,15.35066538,pr
606,0.426512002,0.430023866,0.883426628,1.902741787,4.553273364,6.077738074,12,6,18,0.57,0.19047619,0.45,0.19047619,0.85,0.842105263,0.77,0.210526316,-0.538397979,0.454545455,-0.970719147,0.636363636,-3.319266274,0.666666667,-4.294839119,0.888888889,0.0,130.4892942,11.6874932,4.388356893,pr
607,0.392879999,0.343718366,0.998418856,1.886851607,17.95979158,22.06868089,45,28,73,0.75,0.294117647,0.41,0.470588235,0.93,0.068965517,0.7,0.172413793,-0.299357531,0.7,-1.494064717,0.6,-2.290330494,0.428571429,-4.264945175,0.285714286,0.0,161.6990596,34.58227125,4.153629226,pr
608,0.495841753,0.189197909,1.205065303,0.698418131,0.46932505,7.785687332,15,1,16,0.77,0.125,0.38,0.3125,0.86,1.0,0.67,0.384615385,-0.465357048,0.666666667,-2.420431953,0.833333333,-2.58329566,1.0,-5.054203659,0.5,0.0,291.4789924,6.95896998,24.4220784,pr
609,0.446849641,0.20555164,0.887340468,1.78010033,18.87170762,49.2933388,97,37,134,0.5,0.074074074,0.3,0.37037037,0.72,1.0,0.6,0.096774194,-0.50822521,1.0,-0.707844407,0.75,-1.047304579,0.538461538,-1.607518393,0.230769231,0.0,16040.55357,38.74408909,19.02927433,pr
610,0.439808705,0.188915841,2.194656046,0.952726957,11.37821515,24.09301674,48,24,72,0.61,0.125,0.44,0.125,0.99,0.129032258,0.85,0.032258065,-0.854919187,0.571428571,-2.007354902,0.857142857,-3.483715811,0.75,-5.004598395,0.25,0.0,437.3896494,52.2332958,13.20635743,pr
611,0.498072052,0.244648596,1.313301626,1.975463326,9.397922026,25.02696584,46,12,58,0.87,0.095238095,0.46,0.285714286,1.01,1.0,0.79,0.121212121,-0.353070686,1.0,-0.602795117,1.0,-0.781657173,0.4,-1.420568392,0.266666667,0.0,1065.608635,50.02909445,8.065510003,pr
612,0.439182497,0.241231725,0.791874813,1.006525355,2.109265699,5.179400299,11,3,14,0.62,0.2,0.52,0.2,0.75,0.142857143,0.69,0.285714286,0.38613148,0.5,-0.024346852,0.5,-3.67232308,0.5,-4.312716662,0.5,0.0,161.402692,15.75895029,10.50466781,pr
613,0.455086381,0.338116042,1.928512859,1.861211434,16.76573671,21.44067823,34,33,67,0.84,0.214285714,0.48,0.30952381,0.93,1.0,0.65,0.174603175,-0.30465193,1.0,-2.054746033,0.772727273,-3.087834004,0.6,-5.713623788,0.3,0.0,182.7869681,79.87404603,3.475214024,pr
614,0.387782822,0.334300519,0.933614314,1.861211434,15.52874897,17.46519716,34,29,63,0.63,0.208333333,0.44,0.333333333,0.81,1.0,0.7,0.115384615,-0.301834664,0.833333333,-1.130735724,0.75,-3.434316697,0.933333333,-5.119052086,0.466666667,0.0,138.7289638,46.91067745,3.571510388,pr
615,0.42403859,0.319553114,0.933614314,1.733323564,11.73004407,18.67543967,37,17,54,0.77,0.095238095,0.51,0.095238095,0.89,0.205882353,0.74,0.088235294,-0.449758579,0.9,-0.695887784,0.6,-1.058742617,0.3,-1.642031418,0.4,0.0,147.8193142,34.41457186,5.806215776,pr
616,0.481115321,0.186174761,2.194656046,0.746159947,13.49404435,34.07381187,58,39,97,0.63,0.108695652,0.3,0.304347826,0.98,1.0,0.77,0.074074074,-0.327648971,0.85,-1.936973421,0.9,-2.531275505,1.0,-4.579590159,0.714285714,5.0,2516.925865,33.33385108,21.9846874,pr
617,0.426051781,0.331471404,0.998418856,1.902741787,13.49718714,15.44389377,28,24,52,0.72,0.3,0.43,0.25,0.87,0.481481481,0.65,0.222222222,-0.159322613,0.545454545,-1.192885478,0.636363636,-2.59167264,0.846153846,-4.789190067,0.384615385,0.0,138.9341326,31.9709683,4.254787572,pr
618,0.360575659,0.29262067,0.732706597,1.861211434,10.96762493,10.77007863,24,21,45,0.48,0.4,0.29,0.16,0.71,0.255813953,0.53,0.139534884,-0.164615173,0.8,-1.168527832,1.0,-2.736729108,1.0,-4.652798239,0.5,0.0,96.04907401,44.15786858,3.886168892,pr
619,0.483343154,0.131698454,1.255307426,0.543906414,4.23324138,20.73270904,37,13,50,0.51,0.0625,0.39,0.375,0.91,1.0,0.83,0.193548387,-0.763895003,0.846153846,-1.403364606,0.923076923,-3.012185628,0.75,-3.910660928,0.75,4.0,1296.89425,9.797321059,33.37538702,pr
620,0.420653931,0.125783543,0.756643482,0.442754068,2.204359909,7.678180055,16,8,24,0.24,0.171428571,0.2,0.142857143,0.74,1.0,0.7,0.161290323,-0.699425174,0.923076923,-1.113380577,1.0,-2.922325027,1.0,-3.415466198,0.705882353,0.0,217.6273072,16.04854343,20.32963102,pr
621,0.392104325,0.309034517,1.928512859,1.861211434,22.0195987,25.42143067,49,41,90,0.68,0.153846154,0.58,0.461538462,0.93,0.0625,0.85,0.0625,-0.661008878,0.538461538,-1.030266196,0.538461538,-3.215348586,0.75,-3.872729697,0.666666667,0.0,145.8244239,67.08429007,3.839197274,pr
622,0.405856653,0.256186962,1.991677301,1.861211434,24.20888878,34.06385832,59,59,118,0.51,0.192307692,0.29,0.153846154,0.75,1.0,0.53,0.142857143,-0.023095512,0.636363636,-1.321311584,0.818181818,-2.137144973,1.0,-4.104711708,0.916666667,0.0,303.0244926,78.78103024,4.434176614,pr
623,0.484488918,0.261146769,1.313301626,1.975463326,25.19074939,54.21889628,100,37,137,0.61,0.184210526,0.47,0.131578947,0.85,0.25,0.76,0.25,-0.32213266,0.842105263,-0.420071143,0.473684211,-0.89736373,1.0,-1.143832305,0.5,0.0,10947.14119,55.41643453,15.5897653,pr
624,0.469298608,0.340018916,1.929591936,1.886851607,7.642903917,8.236860911,12,14,26,0.84,0.133333333,0.44,0.2,1.04,1.0,0.69,0.166666667,-0.278135743,0.818181818,-1.944839761,0.454545455,-2.533198749,0.615384615,-5.343227426,0.307692308,0.0,111.8791399,72.81218704,4.266094146,pr
625,0.511369566,0.0,0.511369566,0.0,0.0,0.511369566,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2273913,0.0,31.6227766,pr
