,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
941,0.3776312088123549,0.2555271273326644,0.9617099714380014,1.276915749630262,25.00830346563593,44.57419804729933,96,41,137,0.81,0.1029411764705882,0.38,0.1323529411764706,0.9,1.0,0.64,0.1428571428571428,-0.3368488366418012,0.7142857142857143,-0.7934118857685168,0.6666666666666666,0.1147520488120982,0.8095238095238095,-0.2208643261854188,0.6666666666666666,0.0,1249.6034521689892,63.06109561705997,10.444967410486246,pr
942,0.4924153476082261,0.5181250731838105,0.9678629849495862,1.1874006359300473,19.42245446824512,13.628301039988598,17,24,41,0.94,0.1649484536082474,0.5,0.3195876288659793,0.82,1.0,0.55,0.1916666666666666,-0.2658601780681587,1.0,-0.9385733733466872,0.9178082191780822,0.3879669870577821,0.6951219512195121,-0.1645453749273943,1.0,5.0,-15.883068565130294,68.41958254243937,1.7778821833226992,pr
943,0.3698219068078373,0.2339641167782613,1.14365413867006,1.084302702580788,27.003328102968204,63.07375259312933,155,49,204,0.8,0.2790697674418604,0.36,0.3720930232558139,1.0,1.0,0.69,0.1294117647058823,-1.0422967244884176,0.8285714285714286,-2.3785612673796965,0.7142857142857143,-0.2145986271803832,0.3714285714285714,-1.0011038152333975,0.5142857142857142,5.0,20032.797716600933,38.27306375306454,22.47853896086632,pr
944,0.407529461448766,0.2812311453970583,1.0228852514348932,1.0932258337327037,39.96168779565756,62.71521957351136,124,74,198,0.73,0.2065217391304347,0.54,0.4239130434782608,0.88,0.1666666666666666,0.74,0.1666666666666666,-1.5386854289711094,0.7021276595744681,-2.099577029869179,0.6382978723404256,-0.4367626116324565,0.9444444444444444,-0.7843005119702239,0.9444444444444444,5.0,1235.0164076675892,55.71910137121596,8.689513308006704,pr
945,0.190824210873606,0.144770047172735,0.8845369844998268,0.6932609406027795,17.859651165970543,31.600501623103,159,33,192,0.48,0.897196261682243,0.34,0.3551401869158878,0.71,0.2628205128205128,0.57,0.2628205128205128,-2.2963443707833773,1.0,-2.960816388020884,0.6323529411764706,-1.3055419456488626,1.0,-1.6700974966298343,0.6545454545454545,5.0,571.6798613060229,39.41376566499706,12.292572880916495,pr
946,0.3233226771636259,0.2044571439106924,1.9554966347634133,0.6555341256889187,17.999579798930224,20.53426558502442,42,55,97,0.32,0.125,0.26,0.0875,0.47,0.1891891891891892,0.41,0.1891891891891892,-1.7109196856018871,0.5517241379310345,-2.1465076393431377,0.5172413793103449,-0.3861155882725192,0.7333333333333333,-0.636029572457322,0.6,0.0,145.47335043166356,36.19859138309014,8.2893425014042,pr
947,0.2417326176599765,0.1933234809357035,0.9074298378776564,0.8300109326472775,5.962005997487883,13.231768022888875,41,21,62,0.64,0.375,0.6,0.375,0.79,0.1,0.76,0.1,-0.0648670674189372,0.75,-0.0689135762222756,0.75,-0.0048402255055508,1.0,-0.0075691781611148,1.0,0.0,254.4296979683673,23.645491287532668,11.210745363069352,pr
948,0.5481562084791405,0.4316826482855551,1.57895156938272,1.939628159598907,60.41657742869067,65.89315256652874,73,91,164,0.8,0.2822299651567944,0.7,0.2822299651567944,0.78,0.1080402010050251,0.71,0.1080402010050251,-0.255102662673949,0.7745098039215687,-0.3103879784328841,0.7745098039215687,0.0365414273353472,1.0,-0.0035390931649724,1.0,5.0,3.544359834729537,96.91704521298844,0.6145313395106659,pr
949,0.4594949518638873,0.2248489242080221,0.9804346141024868,1.0240360956135637,7.904798398275099,19.471000715530344,34,17,51,0.83,0.1428571428571428,0.48,0.3214285714285714,0.91,1.0,0.65,0.1153846153846153,-0.2961308199872214,0.6923076923076923,-0.512023736951807,0.6923076923076923,-0.0966646292893459,0.6428571428571429,-0.2109871243478584,0.6428571428571429,0.0,443.00643274225934,24.742827807144543,8.644264383321902,pr
950,0.3740788757751279,0.1934488425481663,0.8714447918362079,1.678780135307791,42.264779886480085,82.48137523656618,183,104,287,0.37,0.0816326530612244,0.29,0.1632653061224489,0.63,1.0,0.56,0.2424242424242424,-0.780952765670416,0.8,-0.9436400975219724,0.7,-0.429505216174666,0.8947368421052632,-0.5124850329255126,0.8421052631578947,0.0,33118.21877238624,29.316546982503723,17.15095276916151,pr
951,0.1679923671968326,0.1453444115345199,0.4808934045205721,0.4826067420716613,1.3543413943458806,2.014332492694305,9,4,13,0.31,0.3970588235294117,0.23,0.3970588235294117,0.45,0.3071895424836601,0.36,0.3071895424836601,-0.6971004643981126,0.7227722772277227,-1.0656480797209071,0.7227722772277227,0.05715963823339,1.0,-0.2130500614121047,1.0,5.0,113.19982196696849,8.902951667062167,7.610514522450441,pr
952,0.5049153099563816,0.1802633200257984,0.9889191118994852,0.7833223046077399,11.206614293593336,32.70707608863216,49,31,80,0.54,0.2926829268292683,0.43,0.2926829268292683,0.9,1.0,0.81,0.1694915254237288,-2.513188727049854,0.9130434782608696,-2.850736791217481,0.782608695652174,-1.4458570309004968,0.65,-1.6637307887251995,0.9,5.0,2738.0813621221555,28.5520878487326,21.251336343396293,pr
953,0.2338770355391668,0.1627629947150932,0.9982389254233132,1.0211261752923944,9.464726335762617,20.89688090654056,81,24,105,0.74,0.2826086956521739,0.51,0.2826086956521739,0.86,0.1149425287356321,0.69,0.0919540229885057,-0.6465886005302586,0.88,-0.8929354438232253,0.64,-0.3790818647109781,0.5454545454545454,-0.4962644022609123,0.7272727272727273,0.0,509.4737722791176,29.55568379288056,11.00946656229224,pr
954,0.3054892005277852,0.1551655789504479,0.8826123934129451,1.0319143433507498,19.655153020976407,45.739363631437286,136,39,175,0.51,0.1694915254237288,0.48,0.1694915254237288,0.75,0.0886075949367088,0.72,0.0886075949367088,-1.0256636506884118,0.5,-1.0828104701687145,0.55,-0.5277901036547145,0.5862068965517241,-0.5602377460493794,0.4827586206896552,0.0,6149.567442373717,32.68730974127882,16.565370398580548,pr
955,0.3344062064331056,0.215647437875149,0.9669325531045332,1.185708411488695,6.396781167267397,12.36862210149456,30,15,45,0.62,0.3823529411764705,0.5,0.3823529411764705,0.81,0.1372549019607843,0.72,0.1372549019607843,-1.9569237524108176,0.8235294117647058,-2.215409501917175,1.0,-1.228066008037344,0.9230769230769232,-1.3595570636808103,0.7692307692307693,0.0,193.9817667441972,17.333521220962503,8.173311204909233,pr
956,0.1186898172198088,0.0,0.1186898172198088,0.0,0.0,0.1186898172198088,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.37379634439618,0.0,31.62277660168379,pr
957,0.2576636240555526,0.1648360858763602,2.013830375858312,0.9767017573292008,57.71519526757075,98.82563159131966,297,189,486,0.82,0.3304347826086956,0.48,0.5304347826086957,0.83,1.0,0.61,0.1662269129287599,-0.0749616324054016,0.986206896551724,-0.1169264622851955,0.986206896551724,-0.0398229492228,1.0,-0.058721219184751,0.8373983739837398,5.0,33907.55060089974,50.8506228295875,27.4221622349099,pr
958,0.1997439669565677,0.103716759070154,0.9423134819022484,0.8777486686136475,13.286881724914457,29.55089142540738,139,33,172,0.81,0.2362204724409448,0.37,0.2283464566929134,0.94,1.0,0.57,0.1208791208791208,-0.2599958534259142,0.7027027027027027,-1.524989888523403,0.7432432432432432,0.6641404654902613,0.72,-0.236741039791808,1.0,0.0,1048.1166446359225,43.96889118755927,13.623381397823737,pr
959,0.4243314618438295,0.3102385804861827,0.9210660326194996,1.142274292347832,53.35501380720814,73.31083399805019,132,99,231,0.74,0.16,0.51,0.28,0.85,0.16,0.65,0.28,-0.6692607844788889,1.0,-1.0585352618962116,0.6,-0.1136503022861665,1.0,-0.3505807560919339,0.9,0.0,679.9071661055372,65.06245027256116,4.301611188244584,pr
960,0.390019900245903,0.2074980177264643,0.7848272898986964,0.6998126655326112,11.581319818818727,19.95651030701324,43,24,67,0.52,0.33984375,0.48,0.33984375,0.62,1.0,0.58,0.2520547945205479,-0.3531765786435509,1.0,-0.4669876447101675,1.0,0.4336204639223122,0.7083333333333334,0.3307244866816039,0.7083333333333334,5.0,309.2116061826576,39.44954234340629,10.213077043850577,pr
961,0.2381371683104069,0.1370984683278824,0.8486713978410652,0.962577191596399,7.644894210168809,22.999707113310144,88,22,110,0.8,0.22,0.34,0.24,0.99,1.0,0.61,0.1710526315789473,-2.5070803010708174,0.782608695652174,-4.508869730848634,0.3043478260869565,-1.569267173384877,0.75,-2.549269214707217,0.5,0.0,1098.323986620687,16.866525579987503,13.254883407664725,pr
962,0.736312310623533,0.1865739701637095,1.0346861779945342,0.324493297769322,0.324493297769322,1.0346861779945342,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.20385760450424,0.0,18.08733357391313,pr
963,0.4557733234441032,0.4931494143993289,0.9526673550387093,0.960911086066786,11.330302603382457,5.836005811060064,8,18,26,0.84,0.1761006289308176,0.52,0.2264150943396226,0.85,0.1633663366336633,0.63,0.1386138613861386,-0.3504488306912525,1.0,-0.6564365061637256,0.7205882352941176,-0.0832810787775978,0.8,-0.2561550213567368,0.8375,0.0,-9.88593584644785,65.4914618324613,1.8043512870370464,pr
964,0.4735448631518904,0.2416751607878429,0.8520503201924079,0.7235088448090816,3.545950121055621,5.819083326111638,8,9,17,0.87,0.25,0.5,1.0,0.79,0.3,0.59,0.3,-0.3463593420247076,0.6666666666666666,-0.5466338527730314,0.3333333333333333,-0.1266510451511019,0.6,-0.291097012296768,1.0,0.0,145.46266410112034,15.670830680175682,11.23751971628354,pr
965,0.4358984538647785,0.257557968920705,0.9940959639870752,1.678780135307791,25.318806614474408,42.92998601880099,86,43,129,0.6,0.1388888888888889,0.45,0.4166666666666667,0.84,1.0,0.76,0.1555555555555555,-2.874345778571867,0.7777777777777778,-3.5956400243914164,0.4814814814814814,-1.2068231763268844,0.7142857142857143,-1.5085956075012366,0.6190476190476191,0.0,805.0349482866325,63.77276526334826,6.535861489577113,pr
966,0.3562776366078074,0.3269339326283113,0.921347714872294,0.912509319588971,19.449863487540235,17.679473974256002,33,37,70,0.74,0.2121212121212121,0.6,0.2121212121212121,0.83,0.2727272727272727,0.7,0.2727272727272727,-1.952276711006634,0.9285714285714286,-2.4090836770031863,0.2857142857142857,-0.9090724391651448,0.75,-1.0644376433705312,0.75,5.0,55.81811648367813,49.00325860041137,2.6860867859366184,pr
967,0.481935799536541,0.427862023699212,1.4205041394024267,1.3543899466229548,3.09917971869676,3.8600621781123534,8,3,11,1.05,1.0,0.77,0.2857142857142857,0.86,0.3333333333333333,0.63,0.6666666666666666,-1.0227587833788687,0.5,-1.1604039709352023,1.0,-0.4138927284089407,1.0,-0.5920297502006503,0.5,0.0,115.2176491883119,0.0,8.648781618417493,pr
968,0.2336684339296936,0.2089502317691609,0.7718799147586242,1.254096457048496,17.43843160606723,24.59929821404077,104,25,129,0.7,0.25,0.55,0.21875,0.74,0.1304347826086956,0.62,0.2826086956521739,-0.9247009166036072,0.7142857142857143,-1.1924257224412247,0.7142857142857143,-0.4152998033913642,0.4761904761904761,-0.5281470007621498,0.4285714285714285,0.0,229.71401703814348,36.06658721342637,6.104566062123754,pr
969,0.3187878597180728,0.2342352876465158,0.8503498171498736,0.7145452343466208,2.903425414857769,3.752900543843321,12,5,17,0.57,0.6666666666666666,0.24,1.0,0.97,1.0,0.73,0.25,-0.6202905764460591,1.0,-0.9848555411909083,0.5714285714285714,-0.333993438486884,0.8,-0.5419542050380829,1.0,5.0,116.98950257971104,15.430696731828194,12.097783454700556,pr
970,0.2704436026185712,0.1437676991582255,0.640771832621922,0.4476999904505663,5.001398005304546,8.684253605024564,21,20,41,0.27,0.9090909090909092,0.22,0.9090909090909092,0.51,0.4615384615384615,0.44,0.4615384615384615,-0.6797456899693494,0.4285714285714285,-0.7624688362241289,0.4285714285714285,-0.402574159809286,0.75,-0.4404539254375047,0.75,5.0,173.6571119944003,12.816474851888898,11.151338605192985,pr
971,0.1981396487691321,0.0515119950256537,0.3282143199177663,0.1219792865362422,0.0,0.5944189463073963,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88837892614792,0.0,27.8339538024996,pr
972,0.1895432240289782,0.1940704239821365,0.8845369844998268,0.8991372267718709,8.972626399931883,11.241676475733454,51,16,67,0.75,0.0769230769230769,0.6,0.2307692307692307,0.75,0.1428571428571428,0.64,0.1428571428571428,-2.1210509755888647,0.375,-2.6270962280303207,0.625,-1.1873278815529626,0.1428571428571428,-1.4331260668242711,0.4285714285714285,0.0,145.38100151603146,23.398829232511275,3.9071621164368167,pr
973,0.22453369504628,0.197862078136706,0.8713991010970694,0.9228271479511532,28.981066086508893,40.96890133984781,155,65,220,0.55,0.0833333333333333,0.36,0.1666666666666666,0.81,0.1,0.64,0.1,-1.2560433735102332,0.5,-1.7777456158915153,0.25,-0.2168572053453852,0.2,-0.6827156040999678,0.6,0.0,420.702846909414,44.85549675897486,5.094288571428724,pr
974,0.3376147007965455,0.2632914332167552,1.0223081031285084,1.2007344079117774,34.197907335591374,53.66581857699855,143,53,196,0.72,0.1071428571428571,0.41,0.3392857142857143,0.93,1.0,0.71,0.2133333333333333,-1.4380875749772577,0.4772727272727273,-2.190386321844327,0.3636363636363636,-0.8576054797365014,1.0,-1.153956709109638,0.6333333333333333,0.0,934.9282450160648,67.82540083303643,5.521854902345782,pr
975,0.5019887736246306,0.1090516482411156,0.9926014240254276,0.6149691724287106,2.069277142188908,10.948100759675086,18,6,24,0.62,0.0384615384615384,0.57,0.0384615384615384,0.77,0.217391304347826,0.74,0.217391304347826,-1.0472430280745906,0.5714285714285714,-1.1350221999952033,0.4285714285714285,-0.3911878488633226,0.2222222222222222,-0.4327069990685997,0.4444444444444444,0.0,356.2350608201362,11.168445287947462,22.514772193155284,pr
976,0.2967010425083421,0.241775938989461,1.0207839660280675,1.0754078018768027,64.0530828856549,91.32237623565834,277,113,390,0.79,1.0,0.4,0.9511278195488722,0.9,1.0,0.59,0.4103260869565217,-0.910744518438707,1.0,-1.894720696362509,1.0,0.0615230542949052,1.0,-0.6346565349182344,0.7403314917127072,5.0,2205.994349311799,62.30172444795696,7.795280222428153,pr
977,0.1220235582418406,0.1017589218714831,0.5407783246721592,0.4396501397477936,1.1689670738928737,2.5577222026313904,14,8,22,0.38,0.8419243986254296,0.33,1.0,0.54,1.0,0.49,1.0,-1.2234920606262836,1.0,-1.434599279150483,1.0,-0.1030004616082522,1.0,-0.2479226006139135,1.0,5.0,127.7751025747704,8.291649474858502,13.59436888337024,pr
978,0.4756550349869526,0.3432283120581505,0.8570464667468377,0.9758526263380688,2.9384004551894227,5.166741649041863,8,5,13,0.88,0.6666666666666666,0.82,0.6666666666666666,0.79,0.2857142857142857,0.75,0.2857142857142857,-1.845458263501693,0.75,-1.9286853731628395,0.75,-1.330648621185741,0.6,-1.3937332377690204,0.4,0.0,144.56682387704882,8.534140323795548,8.346531425078341,pr
979,0.3174417906661549,0.2567119948638965,0.9262412807596928,0.7001719147824893,7.228793819395255,11.601016572941504,31,12,43,0.6,0.3571428571428571,0.4,0.2142857142857142,0.99,1.0,0.78,0.1153846153846153,-0.5607984687082934,1.0,-0.758809132379495,0.5,-0.355762052766796,0.75,-0.4454595102976841,0.5,5.0,187.44445507092496,32.173389076585686,12.072957949428806,pr
980,0.420565021721083,0.2422296430919971,1.0315432674487155,1.0150992631732816,37.83475727238314,61.2744015949108,120,75,195,0.62,0.4869565217391304,0.57,0.4869565217391304,0.89,0.2098765432098765,0.85,0.2098765432098765,-0.4894763657729651,0.8133333333333334,-0.5234407225183664,0.8133333333333334,-0.1494940333695024,1.0,-0.1730260251665439,1.0,5.0,2097.5525661458782,55.40191090807328,10.783423192642717,pr
981,0.2527224852948779,0.2018679126964576,0.8986399333596162,1.0805221662142996,101.51944974921938,153.51166739474155,538,187,725,0.5,1.0,0.32,0.4104046242774566,0.72,1.0,0.52,0.3229166666666667,-0.2976007842941884,1.0,-0.4476270782642917,0.7816091954022989,-0.1332032742350788,0.8536585365853658,-0.2211136699327218,1.0,5.0,53481.1766309161,61.24987222488312,18.508267448230047,pr
982,0.3831026131558114,0.2539528012006483,1.0093428142651788,1.506003556497417,94.99083325701704,159.67270696301335,361,171,532,0.67,0.1416666666666666,0.64,0.1416666666666666,0.89,0.0692307692307692,0.87,0.0692307692307692,-2.671746273277958,1.0,-2.801019326559854,0.9318181818181818,-0.4954117686733836,0.9333333333333332,-0.5907419723073359,0.9333333333333332,0.0,75017.20835013999,68.57428294943166,20.43062066185913,pr
983,0.3524968897960732,0.1491744744272175,0.9622732728468386,0.7303917508696322,1.8731607677572928,7.631112181138893,21,3,24,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.77,0.3333333333333333,-0.7760613785324715,0.5,-1.3667564941402517,0.5,-0.1456086165421251,0.5,-0.6185230795786993,0.5,0.0,196.3810005901529,13.80494838471074,19.34485997049656,pr
984,0.4212758393136597,0.2865570455473484,1.0905682828428194,1.7436079917110558,66.54333222819969,92.44361938376946,173,119,292,0.56,0.2549019607843137,0.52,0.2549019607843137,0.58,1.0,0.54,0.2548076923076923,-0.5285797547943683,1.0,-0.6451405635177141,1.0,0.1977069845065167,1.0,0.1021645661948677,1.0,5.0,2818.809396182339,82.09573778086538,7.185989293546981,pr
985,0.386146615889231,0.392196821866746,1.1521216316458698,2.087407245175183,29.63828884528936,26.882732422077687,46,48,94,0.66,0.1801470588235294,0.63,0.1801470588235294,0.73,0.1678939617083946,0.7,0.1752577319587628,-0.3828689247700891,0.875,-0.4187384146468904,0.71484375,0.0255963936841434,1.0,0.0007906294443318,1.0,0.0,0.3974600218343695,64.37214906323467,0.6496315837573094,pr
986,0.3607344156902394,0.2537727366332186,1.3630004601038268,0.8991372267718709,14.492178623992718,37.31739732241638,95,18,113,0.75,0.3052109181141439,0.5,0.2803970223325062,0.78,0.1478873239436619,0.55,0.1197183098591549,-0.256568072314175,1.0,-0.5486331999502894,0.7444933920704846,0.1083887896323845,0.8149779735682819,-0.0847838841452092,1.0,0.0,3227.423121784975,42.25025321899671,26.74054397474767,pr
987,0.4639584611879715,0.1877888639545051,1.2306928077023347,1.7523480626847714,21.651052836772973,68.46061285012118,129,45,174,0.49,0.1269841269841269,0.43,0.1269841269841269,0.86,0.1780821917808219,0.81,0.1780821917808219,-3.977513974322,0.5142857142857142,-4.416605728529476,0.5142857142857142,-1.7903258290402708,0.6944444444444444,-2.023857105909741,0.6944444444444444,0.0,48045.75040128868,23.33795012881144,22.4697001104911,pr
988,0.5701427068746454,0.1792667534809393,1.1756083473987171,0.7663728727322855,5.235506526141411,20.222577694295737,30,13,43,0.64,0.1568627450980392,0.39,0.2156862745098039,1.01,1.0,0.83,0.1636363636363636,-3.5022236277036285,0.75,-4.778924668942588,0.5,-1.7910489490474126,0.8181818181818182,-2.590760681364373,0.5,0.0,877.9924912222466,24.460524603778293,18.66717284831253,pr
989,0.3826414879832872,0.2864051423385403,1.1138296139423398,1.0851748337232094,89.17675065531753,132.92001515982628,281,158,439,0.65,0.2516129032258064,0.54,0.2516129032258064,0.8,0.1386138613861386,0.71,0.1386138613861386,-0.6970169392477749,0.8876404494382022,-0.8168275261989101,0.8876404494382022,-0.3856224224874196,0.9344262295081968,-0.4395763805550853,0.8524590163934426,5.0,30685.70068690301,63.35114893873317,19.84779120931067,pr
990,0.3450922332271079,0.2566993771124641,0.9535695527241708,1.2007344079117774,63.636988009859294,89.19001246059031,218,119,337,0.66,0.2833333333333333,0.65,0.2833333333333333,0.74,1.0,0.73,1.0,-1.229808009036186,0.732824427480916,-1.2481655789571662,0.732824427480916,-0.6476900904007842,1.0,-0.6571189584915084,1.0,5.0,1458.8458747923055,53.40973339968782,7.713524682259708,pr
991,0.3419206327430062,0.4410592612181148,0.6971089833252309,0.65340386633347,7.754694370152681,2.750292579250474,4,15,19,0.42,0.4881889763779528,0.34,0.4881889763779528,0.69,1.0,0.63,1.0,-1.7204129136776445,0.55,-2.048598674439331,0.55,-0.6339072606591192,1.0,-0.779336693216243,1.0,5.0,-0.0880358180441351,61.56947764671563,2.494506553330578,pr
992,0.367420472619426,0.0910522927392808,0.64,0.3075504419400364,0.6373660491749662,1.6293585192159925,3,4,7,0.51,0.1529411764705882,0.47,0.1529411764705882,0.64,1.0,0.59,1.0,-0.2583706510932785,0.88671875,-0.2953823961595596,0.88671875,0.0309092630327793,0.8832684824902723,0.004742442052462,1.0,5.0,99918.63769415462,0.3497962397188758,24.87749975466445,pr
993,0.296633729380433,0.2942612973947132,0.91,0.95,25.42304542396993,27.05107295085444,71,47,118,0.57,0.1298701298701298,0.54,0.0779220779220779,0.68,0.08,0.66,0.08,-2.1500088534108523,0.8125,-2.3317121573302493,0.375,-0.2733259170616085,0.6875,-0.3877506211589482,1.0,0.0,129.1748506001729,90.15404877184568,1.9749356450304487,pr
994,0.4110293538904643,0.2349759436475724,0.73,0.58,24.55370090585601,45.99325690980029,95,48,143,0.58,0.1276595744680851,0.37,0.2553191489361702,0.73,0.1304347826086956,0.56,0.2391304347826087,-1.8369030598319385,0.8333333333333334,-3.145853304052595,0.3888888888888889,-0.2599988900441749,1.0,-1.0476192149928352,1.0,0.0,31883.696437696268,30.66058308609409,33.008471771076266,pr
995,0.3934382143674776,0.2485564805620528,0.91,0.91,23.57397005456489,43.083795400451926,88,45,133,0.57,0.8737864077669902,0.39,1.0,0.91,1.0,0.75,1.0,-0.3776972486978526,1.0,-0.4873568507737115,1.0,-0.2105972131095223,1.0,-0.2711017252215888,1.0,5.0,37109.849179485536,63.90388398696927,17.569273210150527,pr
996,-0.0367722830926069,0.1123373847856797,-0.0367722830926069,0.1123373847856797,0.1123373847856797,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13254.269344244676,0.0,34.355404740970584,pr
997,0.2812885917734959,0.1201250319637112,0.7,0.4605306909622899,1.87105279510318,7.158059542101442,18,10,28,0.69,0.0416666666666666,0.58,0.0416666666666666,0.7,0.2727272727272727,0.6,0.0909090909090909,-3.0907022763663474,0.5,-3.8157548845651945,0.5,-1.1001171290753584,0.5,-1.5171771885579477,0.5,0.0,14347.782294151792,75.71521118277718,23.20805905074172,pr
998,0.2778365019972401,0.017669990833695,0.4064442862567005,0.03533998166739,0.0,0.5556730039944803,2,0,2,0.79,0.2291666666666666,0.42,0.2708333333333333,0.94,0.0823970037453183,0.63,0.097378277153558,-0.6824383471649456,1.0,-1.9553211626992213,0.5319148936170213,0.3012471909189422,0.8571428571428571,-0.5351256484200322,0.8095238095238095,0.0,196.8749221898297,0.0,30.80771655850836,pr
999,0.3655961461919765,0.2944687019450063,0.95,0.92,47.76659833973045,62.822845765358025,141,86,227,0.74,0.0702702702702702,0.57,0.0594594594594594,0.87,0.1176470588235294,0.7,0.1764705882352941,-1.2213482293544409,1.0,-1.9482796015337205,0.6666666666666666,-0.0107483518870422,0.8064516129032258,-0.5063017938665095,1.0,0.0,678.0091635918791,80.68032801691764,4.821929428854286,pr
1000,0.3554437818173435,0.3476751385012691,0.84,0.91,12.963426129668589,10.036035522284552,22,22,44,0.78,0.0967741935483871,0.53,0.0967741935483871,0.8,0.1555555555555555,0.6,0.2,-0.5639373095807262,0.75,-0.8012213814441677,0.5833333333333334,-0.3119250584996091,1.0,-0.4401868512915795,0.4615384615384615,0.0,219.2843768228055,78.25508827637981,2.6424035340127823,pr
1001,0.4752031547199539,0.258258619709598,0.84,0.77,12.779254700400358,24.30821586891245,37,28,65,0.77,0.3653846153846153,0.44,0.3653846153846153,0.84,1.0,0.64,0.2409638554216867,-0.9272062288053072,1.0,-1.432569654397856,0.3333333333333333,-0.4009020794089627,1.0,-0.6655820845241164,1.0,5.0,33311.263508542266,59.065918557160536,16.183601649789576,pr
1002,0.3152794069744393,0.1031881627763739,0.66,0.34,10.738369246329457,39.46345034494399,117,32,149,0.34,0.5512820512820513,0.2,1.0,0.66,1.0,0.53,1.0,-1.413025605122472,1.0,-1.9569180417466605,1.0,-0.7797182006706438,1.0,-1.0823509821276067,0.8297872340425532,5.0,50904.65061610457,23.852467775278733,48.57334895059376,pr
1003,0.4323050605556682,0.2758102392601985,0.93,0.9,18.67195238013372,62.03850143891273,133,23,156,0.62,0.2045454545454545,0.42,0.1363636363636363,0.94,1.0,0.81,0.0689655172413793,-1.6514360671673178,1.0,-2.4248991925339225,0.6818181818181818,-0.5040454951147604,1.0,-0.8750269528215979,1.0,0.0,85969.34073107687,42.88918649109553,26.97843909528492,pr
1004,0.19128226450045,0.1115099417078818,0.89,0.86,29.45026280494416,48.96770602287669,186,144,330,0.71,0.0680272108843537,0.48,0.0340136054421768,0.76,0.1538461538461538,0.58,0.1208791208791208,-0.569466377156951,0.88,-0.8225039231664748,0.72,-0.2863384747161617,0.6666666666666666,-0.4013033276216846,0.4666666666666667,0.0,116200.97994656216,39.38862977844759,20.61193349399712,pr
1005,0.4199718553205504,0.2842891237821065,0.96,0.71,53.294423925220094,90.33203872611948,184,81,265,0.71,0.146551724137931,0.3,0.3275862068965517,0.96,0.8018867924528302,0.61,0.2075471698113207,-0.5042145691142723,1.0,-1.9690303890176872,0.6805555555555556,0.3663381474170538,1.0,-0.6231706309695066,0.8793103448275862,6.0,78822.58864497207,62.936991216100566,28.233922109291257,pr
1006,0.3458309460882973,0.1796861625916651,0.6,0.48,17.662719540797525,44.33321349078547,115,38,153,0.48,0.3974358974358974,0.34,0.3076923076923077,0.6,1.0,0.45,0.2098765432098765,-0.7274178514463072,0.9318181818181818,-1.2006813358832722,0.9318181818181818,0.1943691918922186,0.8292682926829268,-0.1821547729164474,1.0,5.0,64319.98440276993,29.21604963486311,37.40649904302156,pr
1007,0.3448300980484576,0.2694296807582548,0.98,0.95,56.12130823798685,69.39998486119795,164,118,282,0.63,0.0422535211267605,0.48,0.0633802816901408,0.71,0.0495049504950495,0.59,0.1188118811881188,-0.6301025716547228,0.8,-0.8868667914534684,0.72,-0.2522253130088494,0.5806451612903226,-0.3725177330504458,0.4516129032258064,0.0,47737.05251936537,51.91201205280717,15.076588275456114,pr
1008,0.2345182137363873,0.1142321515427294,0.62,0.5,8.470127532363176,23.86287065460065,90,28,118,0.5,0.1262458471760797,0.46,0.2823920265780731,0.62,1.0,0.58,0.2589531680440771,-0.3531765786435509,1.0,-0.4669876447101675,1.0,0.4336204639223122,0.7083333333333334,0.3307244866816039,0.7083333333333334,5.0,37770.71093271466,14.874777082263783,39.42498262207555,pr
1009,0.4191028267814335,0.3353794504163424,0.8,0.96,4.740618234072539,8.797103656103673,18,7,25,0.61,0.1428571428571428,0.25,0.4285714285714285,0.89,0.44,0.65,0.04,-1.0289228784789357,0.6666666666666666,-1.70574582534389,0.5,-0.412616327414328,1.0,-0.8056033552528518,0.2222222222222222,0.0,20473.005417319026,41.45338964849255,12.199060403551275,pr
1010,0.2786194418541406,0.2508713353855633,0.7,0.49,18.106693601987853,24.650698899103755,62,43,105,0.49,0.1538461538461538,0.31,0.2307692307692307,0.7,0.6842105263157895,0.57,0.1052631578947368,-1.1577588188985768,0.5,-1.5053288407427576,0.1666666666666666,-0.5412887534656936,0.8,-0.7779224121240982,0.6,0.0,1610.1489087852185,71.64447734431235,19.98107351896495,pr
